0,1,0,0,0,-0.002,-0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.053,-0.161,-0.103,-2.91,-0.335,-0.09,0.009,0.003,-4.442,0.711,-0.476
0,1,0,0,0,-0.002,-0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.916,-0.333,-0.09,0.006,0.004,-4.448,0.711,-0.476
0,1,0,0,0,-0.002,-0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.921,-0.333,-0.09,0.007,0.004,-4.456,0.71,-0.475
0,1,0,0,0,0.001,0.004,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.923,-0.333,-0.09,0.006,0.004,-4.461,0.71,-0.475
0,1,0,0,0,-0.001,0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.159,-0.105,-2.91,-0.336,-0.09,0.012,0.005,-4.43,0.711,-0.475
0,1,0,0,0,-0.001,0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.913,-0.334,-0.09,0.008,0.004,-4.431,0.711,-0.476
0,1,0,0,0,-0.001,0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.915,-0.334,-0.09,0.009,0.005,-4.436,0.71,-0.475
0,1,0,0,0,0.001,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.916,-0.333,-0.09,0.008,0.005,-4.439,0.71,-0.475
0,1,0,0,0,0.001,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.91,-0.334,-0.09,0.009,0.004,-4.435,0.711,-0.476
0,1,0,0,0,-0.001,0.001,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.907,-0.335,-0.09,0.01,0.004,-4.429,0.711,-0.476
0,1,0,0,0,-0.001,0,0,-0.004,-0.007,0,0.003,-0.024,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0.001,0,0,-0.001,0.001,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.912,-0.334,-0.09,0.009,0.005,-4.43,0.709,-0.474
0,1,0,0,0,0.001,0.003,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,-0.001,0,0,0,0,0.027,-0.054,-0.161,-0.105,-2.913,-0.334,-0.09,0.008,0.005,-4.438,0.71,-0.476
0,1,0,0,0,-0.003,-0.001,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.159,-0.104,-2.906,-0.335,-0.089,0.01,0.004,-4.424,0.712,-0.477
0,1,0,0,0,-0.003,-0.001,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.105,-2.914,-0.334,-0.09,0.007,0.004,-4.434,0.71,-0.475
0,1,0,0,0,-0.001,0,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.105,-2.919,-0.333,-0.09,0.007,0.005,-4.445,0.71,-0.475
0,1,0,0,0,-0.001,0,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.922,-0.333,-0.09,0.008,0.005,-4.451,0.709,-0.475
0,1,0,0,0,-0.001,0,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.918,-0.334,-0.09,0.008,0.005,-4.447,0.71,-0.475
0,1,0,0,0,0,0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.026,-0.054,-0.161,-0.105,-2.917,-0.334,-0.09,0.009,0.005,-4.443,0.71,-0.475
0,1,0,0,0,0,0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.028,-0.054,-0.16,-0.104,-2.914,-0.334,-0.09,0.008,0.004,-4.444,0.712,-0.477
0,1,0,0,0,0.001,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.912,-0.334,-0.09,0.008,0.004,-4.443,0.712,-0.476
0,1,0,0,0,0.001,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.907,-0.335,-0.09,0.011,0.004,-4.429,0.711,-0.475
0,1,0,0,0,0.001,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.904,-0.335,-0.09,0.01,0.004,-4.42,0.711,-0.476
0,1,0,0,0,0.001,0.003,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.902,-0.335,-0.09,0.011,0.004,-4.412,0.711,-0.476
0,1,0,0,0,-0.001,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,-0.001,0,0,0,0,-0.001,0,0,0,0,0,0.028,-0.054,-0.16,-0.105,-2.898,-0.335,-0.089,0.01,0.003,-4.405,0.713,-0.478
0,1,0,0,0,0.003,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.162,-0.104,-2.907,-0.335,-0.09,0.009,0.004,-4.422,0.71,-0.475
0,1,0,0,0,0.003,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.103,-2.901,-0.335,-0.089,0.011,0.004,-4.416,0.711,-0.477
0,1,0,0,0,0.003,0.002,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.103,-2.897,-0.336,-0.089,0.011,0.003,-4.409,0.712,-0.477
0,1,0,0,0,0,-0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,-0.001,0,0,0,0,0,0,0,0,0.028,-0.054,-0.161,-0.103,-2.895,-0.336,-0.089,0.011,0.003,-4.404,0.712,-0.477
0,1,0,0,0,-0.001,-0.002,-0.003,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.162,-0.105,-2.9,-0.335,-0.089,0.009,0.003,-4.413,0.712,-0.477
0,1,0,0,0,-0.001,0,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.026,-0.054,-0.162,-0.104,-2.912,-0.335,-0.09,0.009,0.004,-4.43,0.709,-0.474
0,1,0,0,0,-0.001,0,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.161,-0.105,-2.915,-0.334,-0.09,0.008,0.004,-4.436,0.71,-0.476
0,1,0,0,0,-0.001,0,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.026,-0.054,-0.161,-0.105,-2.917,-0.334,-0.09,0.008,0.004,-4.44,0.71,-0.475
0,1,0,0,0,0,0,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.917,-0.334,-0.09,0.008,0.004,-4.443,0.71,-0.475
0,1,0,0,0,0.001,0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.916,-0.334,-0.09,0.008,0.004,-4.445,0.711,-0.476
0,1,0,0,0,0.001,0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.91,-0.334,-0.09,0.009,0.004,-4.44,0.712,-0.477
0,1,0,0,0,-0.001,0.001,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.907,-0.335,-0.09,0.009,0.004,-4.435,0.712,-0.477
0,1,0,0,0,0,-0.001,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.105,-2.909,-0.334,-0.09,0.009,0.004,-4.429,0.711,-0.475
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.912,-0.334,-0.09,0.009,0.004,-4.44,0.711,-0.476
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.914,-0.334,-0.09,0.009,0.004,-4.444,0.71,-0.476
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.914,-0.334,-0.09,0.008,0.004,-4.446,0.71,-0.475
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.915,-0.334,-0.09,0.008,0.004,-4.449,0.71,-0.475
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.917,-0.334,-0.09,0.008,0.004,-4.452,0.71,-0.475
0,1,0,0,0,0,-0.001,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.918,-0.334,-0.09,0.008,0.004,-4.455,0.71,-0.475
0,1,0,0,0,0.002,0,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.919,-0.333,-0.09,0.008,0.004,-4.458,0.71,-0.475
0,1,0,0,0,0.002,0,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.916,-0.334,-0.09,0.009,0.004,-4.456,0.711,-0.476
0,1,0,0,0,0.002,0,-0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.161,-0.104,-2.914,-0.334,-0.09,0.009,0.003,-4.452,0.711,-0.476
0,1,0,0,0,-0.002,-0.002,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.026,-0.053,-0.161,-0.104,-2.913,-0.335,-0.09,0.009,0.003,-4.449,0.711,-0.476
0,1,0,0,0,-0.002,-0.002,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.922,-0.333,-0.09,0.007,0.004,-4.458,0.71,-0.475
0,1,0,0,0,-0.003,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.161,-0.103,-2.927,-0.333,-0.09,0.007,0.004,-4.469,0.709,-0.475
0,1,0,0,0,-0.003,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.928,-0.332,-0.09,0.007,0.006,-4.465,0.709,-0.474
0,1,0,0,0,-0.003,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.105,-2.929,-0.332,-0.09,0.007,0.006,-4.465,0.709,-0.474
0,1,0,0,0,-0.003,0.001,0,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.105,-2.93,-0.332,-0.09,0.007,0.006,-4.464,0.709,-0.474
0,1,0,0,0,0.003,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.002,0,0,-0.001,0,0,-0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.929,-0.332,-0.09,0.007,0.006,-4.463,0.709,-0.474
0,1,0,0,0,0.003,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.002,0,0,-0.001,0,0,-0.001,0,0,0,0,0,0.026,-0.053,-0.161,-0.105,-2.917,-0.334,-0.09,0.008,0.003,-4.461,0.712,-0.479
0,1,0,0,0,0.003,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.002,0,0,-0.001,0,0,-0.001,0,0,0,0,0,0.027,-0.053,-0.16,-0.104,-2.91,-0.335,-0.09,0.009,0.002,-4.449,0.713,-0.478
0,1,0,0,0,0.001,0.002,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.161,-0.104,-2.905,-0.336,-0.09,0.009,0.002,-4.441,0.714,-0.478
0,1,0,0,0,0.001,0.002,-0.002,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.103,-2.907,-0.336,-0.09,0.011,0.003,-4.428,0.711,-0.475
0,1,0,0,0,0.002,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0.001,-0.001,0,0,0,0,0.027,-0.054,-0.161,-0.104,-2.906,-0.335,-0.09,0.011,0.004,-4.423,0.711,-0.476
0,1,0,0,0,0.002,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0.001,-0.001,0,0,0,0,0.027,-0.053,-0.161,-0.103,-2.904,-0.335,-0.089,0.01,0.003,-4.426,0.713,-0.478
0,1,0,0,0,0.002,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0.001,-0.001,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.902,-0.336,-0.089,0.01,0.002,-4.426,0.713,-0.478
0,1,0,0,0,0.002,0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,0,0,0,0,0,0.001,-0.001,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.901,-0.336,-0.089,0.01,0.002,-4.426,0.713,-0.478
0,1,0,0,0,0.001,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.902,-0.336,-0.089,0.01,0.002,-4.426,0.713,-0.478
0,1,0,0,0,0.001,-0.001,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,-0.001,0,0,0,0,0,0.026,-0.053,-0.161,-0.104,-2.907,-0.335,-0.09,0.008,0.003,-4.437,0.712,-0.477
0,1,0,0,0,0,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.053,-0.16,-0.104,-2.912,-0.335,-0.09,0.008,0.003,-4.446,0.712,-0.477
0,1,0,0,0,0,0,0.001,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.917,-0.334,-0.09,0.008,0.004,-4.45,0.712,-0.476
0,1,0,0,0,0,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.919,-0.334,-0.09,0.008,0.004,-4.454,0.712,-0.476
0,1,0,0,0,0,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.919,-0.334,-0.09,0.008,0.004,-4.455,0.711,-0.476
0,1,0,0,0,0,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.92,-0.334,-0.09,0.008,0.004,-4.456,0.711,-0.476
0,1,0,0,0,0,0,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.921,-0.334,-0.09,0.008,0.004,-4.458,0.711,-0.476
0,1,0,0,0,0.002,0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.026,-0.054,-0.16,-0.104,-2.922,-0.334,-0.09,0.008,0.004,-4.459,0.711,-0.476
0,1,0,0,0,0.002,0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.916,-0.335,-0.09,0.01,0.004,-4.447,0.712,-0.476
0,1,0,0,0,0.002,0.002,0,-0.004,-0.008,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.911,-0.335,-0.09,0.01,0.004,-4.436,0.712,-0.476
0,1,0,0,0,0,0.001,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.908,-0.335,-0.09,0.01,0.004,-4.428,0.712,-0.476
0,1,0,0,0,0,0.001,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.91,-0.334,-0.089,0.009,0.004,-4.429,0.712,-0.476
0,1,0,0,0,0,0,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.911,-0.335,-0.09,0.009,0.004,-4.43,0.711,-0.476
0,1,0,0,0,0,0,0.001,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.008,0.047,-0.017,0,0.004,0.002,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.911,-0.334,-0.09,0.008,0.004,-4.438,0.711,-0.476
0,1,0,0,0,0,0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.053,-0.16,-0.103,-2.913,-0.334,-0.09,0.008,0.004,-4.443,0.711,-0.476
0,1,0,0,0,0,0.001,0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0,-0.001,0,0,0,0,-0.001,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.914,-0.334,-0.09,0.008,0.004,-4.443,0.712,-0.476
0,1,0,0,0,0.001,0,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.027,-0.054,-0.16,-0.104,-2.915,-0.334,-0.09,0.008,0.004,-4.445,0.712,-0.476
0,1,0,0,0,0.001,0,-0.002,-0.004,-0.007,0,0.003,-0.023,0.022,0.03,0.028,0.008,0.006,-0.007,0.047,-0.017,0,0.004,0.002,0,0,0.001,-0.001,0,0,0,0,0,0,0,0,0,0,0.026,-0.054,-0.161,-0.104,-2.914,-0.335,-0.09,0.01,0.004,-4.442,0.711,-0.476
