1.020,0.821,-0.621,0.821,-0.183,0.029,0.607,0.716,-1.115,1.192,-0.274,-0.014,-0.945,-1.325,0.909,0.848,-2.151,2.571,-0.584,1.859,0.669,0.925,0.229,-1.403,-0.785,-2.264,-0.812,-1.192
0.977,0.781,-0.790,0.518,-0.197,0.027,0.569,0.848,-0.725,0.221,-0.257,-0.014,-0.951,-1.286,0.855,0.880,-1.502,1.601,-0.595,1.864,0.706,0.926,0.701,-2.641,-0.785,-2.258,-0.816,-1.201
1.103,0.646,-0.973,0.100,-0.211,0.023,0.527,0.677,-0.847,0.889,-0.294,-0.009,-0.861,-1.342,0.885,0.855,-1.266,0.872,-0.589,1.868,0.728,0.935,0.799,-3.352,-0.787,-2.257,-0.826,-1.199
1.135,0.764,-0.547,0.019,-0.176,0.023,0.743,0.675,-0.911,1.301,-0.278,-0.013,-0.900,-1.379,0.912,0.895,-1.037,0.640,-0.583,1.866,0.734,0.942,1.011,-3.299,-0.786,-2.260,-0.807,-1.198
0.883,1.074,-0.691,-0.348,-0.158,0.010,0.841,0.716,-1.072,-0.373,-0.288,-0.015,-0.904,-1.288,0.913,0.882,-1.242,0.314,-0.594,1.858,0.735,0.924,0.370,-4.011,-0.788,-2.260,-0.815,-1.192
1.059,1.153,-0.099,-0.124,-0.184,0.023,0.686,0.822,-0.040,-0.589,-0.267,-0.000,-0.946,-1.287,0.941,0.894,0.200,0.108,-0.585,1.868,0.711,0.931,1.158,-3.826,-0.787,-2.260,-0.808,-1.174
1.040,0.781,0.184,-0.188,-0.207,0.021,0.696,0.916,0.068,-0.144,-0.314,-0.009,-0.997,-1.310,0.933,0.888,-0.175,0.123,-0.592,1.854,0.715,0.952,0.933,-2.417,-0.788,-2.253,-0.813,-1.208
1.061,0.605,0.348,0.083,-0.154,0.024,0.694,0.783,-0.783,0.795,-0.284,-0.003,-0.904,-1.364,0.887,0.878,0.330,0.591,-0.588,1.867,0.651,0.924,1.361,-3.511,-0.787,-2.259,-0.805,-1.199
0.938,0.626,0.346,-0.349,-0.224,0.027,0.740,0.769,-0.461,-0.338,-0.335,-0.006,-0.905,-1.364,0.940,0.873,0.025,0.392,-0.588,1.863,0.682,0.938,1.770,-6.043,-0.786,-2.257,-0.810,-1.195
1.053,0.743,-0.149,-0.205,-0.192,0.017,0.713,0.862,-0.271,-1.472,-0.323,-0.007,-0.871,-1.495,0.792,0.850,-0.090,0.252,-0.589,1.865,0.657,0.930,2.407,-6.715,-0.787,-2.255,-0.814,-1.201
0.946,0.741,0.124,-0.218,-0.207,0.018,0.769,0.753,-1.812,0.668,-0.264,-0.012,-0.900,-1.403,0.825,0.879,0.048,0.214,-0.588,1.864,0.708,0.948,0.563,-3.184,-0.787,-2.263,-0.809,-1.196
1.030,0.744,-0.094,-0.059,-0.056,-0.012,0.671,0.769,-1.010,-0.059,-0.211,0.009,-0.947,-1.357,0.851,0.883,-0.350,0.363,-0.591,1.870,0.692,0.957,-0.352,-0.738,-0.791,-2.276,-0.820,-1.202
0.977,0.643,0.208,0.019,-0.159,0.019,0.697,0.758,0.211,0.320,-0.352,-0.020,-0.943,-1.380,0.922,0.831,0.013,0.411,-0.593,1.876,0.691,0.934,0.189,-0.001,-0.787,-2.251,-0.809,-1.192
1.093,0.662,0.075,-0.059,-0.160,0.005,0.480,0.808,0.412,-0.964,-0.232,0.002,-0.908,-1.348,0.811,0.857,-0.303,0.427,-0.582,1.832,0.662,0.935,0.042,-2.124,-0.780,-2.243,-0.812,-1.196
0.998,0.605,0.414,-0.283,-0.163,0.011,0.798,0.755,0.107,-1.873,-0.255,-0.008,-0.993,-1.326,0.826,0.868,-0.416,0.162,-0.599,1.881,0.694,0.915,-1.601,0.898,-0.793,-2.275,-0.809,-1.191
0.929,0.781,-0.095,-0.152,-0.189,0.025,0.609,0.689,-1.114,0.693,-0.294,-0.016,-0.950,-1.326,0.930,0.860,-0.455,0.343,-0.580,1.844,0.675,0.947,-1.845,1.524,-0.776,-2.236,-0.806,-1.198
1.081,0.721,-0.210,-0.112,-0.234,0.018,0.743,0.876,-1.943,2.537,-0.239,-0.020,-0.938,-1.403,0.935,0.872,-0.737,0.421,-0.589,1.867,0.759,0.939,-0.446,-0.549,-0.788,-2.278,-0.810,-1.197
0.954,0.722,-0.095,-0.205,-0.200,0.020,0.598,0.901,0.732,-2.765,-0.282,-0.006,-0.858,-1.326,0.934,0.875,-0.601,-0.206,-0.594,1.884,0.743,0.933,1.722,-3.977,-0.789,-2.272,-0.803,-1.205
0.904,0.590,-0.179,-0.271,-0.122,0.015,0.737,0.822,0.265,-0.436,-0.227,0.019,-0.989,-1.287,0.910,0.879,-0.462,-0.100,-0.586,1.858,0.646,0.955,0.507,-0.345,-0.786,-2.240,-0.815,-1.195
0.937,0.722,-0.179,-0.284,0.076,-0.040,0.743,1.074,0.462,-2.072,0.040,0.046,-1.121,-1.364,0.834,0.869,-0.595,-0.101,-0.601,1.889,0.715,0.921,-1.983,2.374,-0.791,-2.285,-0.805,-1.196
0.915,0.724,0.178,-0.125,0.162,-0.047,0.773,0.730,-0.504,1.472,-0.039,0.053,-0.996,-1.365,0.866,0.881,-0.071,-0.146,-0.599,1.919,0.734,0.954,-1.661,3.655,-0.793,-2.282,-0.811,-1.196
0.841,0.781,-0.346,-0.047,-0.033,-0.019,0.844,0.780,-1.126,3.403,-0.155,0.027,-0.996,-1.326,0.846,0.877,-0.628,0.290,-0.590,1.855,0.742,0.945,0.513,1.025,-0.778,-2.237,-0.810,-1.200
1.040,0.781,-0.179,0.177,-0.168,0.014,0.671,0.848,0.727,-1.151,-0.263,-0.017,-0.900,-1.295,0.825,0.864,-0.809,0.283,-0.580,1.835,0.671,0.916,1.595,-1.996,-0.777,-2.237,-0.817,-1.198
1.111,0.683,0.209,-0.178,-0.174,0.015,0.598,0.783,-0.865,2.171,-0.304,-0.018,-0.904,-1.480,0.956,0.879,0.175,0.378,-0.593,1.881,0.696,0.911,-2.041,3.429,-0.786,-2.261,-0.818,-1.188
1.111,0.683,0.209,-0.178,-0.174,0.015,0.598,0.783,-0.865,2.171,-0.304,-0.018,-0.904,-1.480,0.956,0.879,0.175,0.378,-0.593,1.881,0.696,0.911,0.047,-0.746,-0.786,-2.261,-0.818,-1.188
1.103,0.742,0.074,0.098,-0.142,0.015,0.683,0.901,0.668,-0.317,-0.272,-0.009,-0.858,-1.302,0.865,0.883,-0.157,0.485,-0.593,1.872,0.675,0.940,3.113,-4.365,-0.780,-2.265,-0.805,-1.196
1.051,0.704,-0.078,0.177,-0.210,0.016,0.695,0.716,-1.008,3.068,-0.294,-0.016,-0.939,-1.349,0.920,0.856,-0.676,0.370,-0.589,1.861,0.676,0.932,-0.132,0.990,-0.783,-2.241,-0.813,-1.189
0.957,0.648,0.342,-0.271,-0.189,0.002,0.706,0.780,0.202,-0.003,-0.262,0.002,-0.943,-1.326,0.930,0.889,-0.323,-0.122,-0.587,1.860,0.667,0.933,1.717,-5.195,-0.781,-2.240,-0.819,-1.207
0.851,0.563,0.293,-0.284,-0.148,0.010,0.658,0.769,-0.337,-1.506,-0.217,0.008,-0.987,-1.280,0.884,0.834,-0.187,0.322,-0.591,1.871,0.679,0.928,4.221,-6.274,-0.794,-2.285,-0.809,-1.197
1.093,0.722,0.224,-0.205,-0.212,0.023,0.802,0.837,-2.154,2.024,-0.268,-0.008,-0.854,-1.365,0.879,0.863,-0.094,0.001,-0.586,1.846,0.706,0.935,-2.004,1.812,-0.777,-2.220,-0.815,-1.205
0.966,0.684,-0.095,-0.192,-0.228,0.012,0.543,0.823,0.195,0.247,-0.331,-0.018,-0.947,-1.341,0.904,0.841,-0.050,0.115,-0.593,1.864,0.697,0.927,-0.877,5.414,-0.791,-2.290,-0.812,-1.209
0.904,0.722,0.007,0.098,-0.218,0.017,0.658,0.769,1.303,-2.603,-0.334,0.002,-0.940,-1.419,0.912,0.877,-0.436,0.471,-0.588,1.870,0.671,0.921,-4.245,8.249,-0.791,-2.251,-0.810,-1.199
0.946,0.684,-0.178,-0.271,-0.213,0.022,0.642,0.850,-0.503,0.011,-0.300,-0.015,-0.950,-1.341,0.930,0.874,-0.412,0.258,-0.589,1.870,0.740,0.947,-9.359,16.053,-0.784,-2.234,-0.802,-1.195
1.126,0.784,-0.094,0.164,-0.229,0.019,0.616,0.637,-0.913,3.551,-0.314,-0.020,-0.857,-1.364,0.967,0.892,-0.530,0.099,-0.592,1.864,0.684,0.936,-8.174,17.320,-0.785,-2.265,-0.819,-1.203
1.126,0.784,-0.094,0.164,-0.229,0.019,0.616,0.637,-0.913,3.551,-0.314,-0.020,-0.857,-1.364,0.967,0.892,-0.530,0.099,-0.592,1.864,0.684,0.936,-8.174,17.320,-0.785,-2.265,-0.819,-1.203
1.061,0.703,0.344,-0.139,-0.212,0.017,0.696,0.822,-1.555,2.878,-0.328,-0.008,-0.850,-1.325,0.864,0.877,-0.054,0.409,-0.589,1.865,0.679,0.921,-6.843,11.060,-0.787,-2.258,-0.811,-1.192
0.829,0.720,-0.044,-0.181,-0.215,0.024,0.700,0.730,-1.237,3.100,-0.317,-0.009,-0.908,-1.325,0.887,0.871,-0.205,0.298,-0.589,1.866,0.683,0.909,-5.460,10.938,-0.790,-2.254,-0.814,-1.181
0.915,0.724,0.256,0.466,-0.249,0.009,0.889,0.691,-1.192,1.735,-0.335,0.002,-0.854,-1.323,0.866,0.869,0.019,0.320,-0.591,1.863,0.702,0.924,-5.031,7.346,-0.786,-2.263,-0.818,-1.176
0.999,0.590,0.075,-0.059,-0.217,0.025,0.403,0.730,-1.418,0.540,-0.303,-0.026,-0.944,-1.383,0.909,0.876,-0.317,0.322,-0.590,1.872,0.631,0.910,-4.162,5.113,-0.787,-2.259,-0.823,-1.171
0.915,0.583,0.338,0.087,-0.184,0.011,0.656,0.797,-1.250,0.219,-0.227,-0.008,-0.947,-1.366,0.850,0.854,0.094,0.471,-0.589,1.858,0.664,0.936,-3.823,1.918,-0.785,-2.260,-0.808,-1.170
1.082,0.663,0.674,0.233,-0.135,-0.002,0.514,0.887,-0.983,0.292,-0.175,0.001,-0.771,-1.298,0.906,0.892,0.439,0.383,-0.593,1.881,0.640,0.942,-2.893,2.338,-0.791,-2.273,-0.812,-1.186
0.915,0.605,-0.005,0.599,-0.219,0.024,0.570,0.823,-1.107,-0.509,-0.299,-0.017,-0.947,-1.375,0.876,0.907,-0.550,1.237,-0.582,1.844,0.681,0.894,-2.886,0.726,-0.780,-2.240,-0.817,-1.202
1.050,0.743,0.123,0.313,-0.191,0.023,0.713,0.822,-1.294,0.004,-0.320,-0.011,-0.947,-1.329,0.903,0.918,-0.325,1.021,-0.591,1.873,0.731,0.966,-2.910,0.924,-0.789,-2.266,-0.813,-1.203
1.042,0.702,0.078,0.753,-0.172,0.029,0.520,0.862,-0.049,0.231,-0.307,0.002,-0.947,-1.382,0.914,0.865,-0.628,1.292,-0.589,1.864,0.664,0.905,-2.027,1.466,-0.787,-2.256,-0.821,-1.217
0.997,0.684,-0.357,0.682,-0.220,0.024,0.801,0.783,-1.372,-0.060,-0.303,-0.018,-0.944,-1.342,0.931,0.855,-0.487,1.307,-0.589,1.863,0.689,0.946,-2.494,0.583,-0.787,-2.260,-0.816,-1.235
1.103,0.487,0.112,0.390,-0.250,0.016,0.658,0.645,-1.295,-0.572,-0.319,-0.008,-0.847,-1.325,0.942,0.874,-0.032,1.185,-0.590,1.869,0.694,0.929,-2.401,-0.291,-0.787,-2.260,-0.806,-1.187
0.935,0.644,-0.139,0.613,-0.145,0.035,0.513,0.688,-0.569,-0.382,-0.293,-0.014,-0.997,-1.326,0.884,0.886,-0.409,1.015,-0.589,1.871,0.646,0.939,-1.091,-0.201,-0.787,-2.257,-0.815,-1.191
0.957,0.684,0.171,0.325,-0.176,0.014,0.615,0.766,-0.488,0.267,-0.293,-0.008,-0.857,-1.326,0.896,0.876,-0.199,0.852,-0.590,1.862,0.673,0.910,-0.843,0.463,-0.785,-2.262,-0.811,-1.181
0.946,0.743,-0.515,0.599,-0.211,0.015,0.585,0.727,-0.710,-0.058,-0.248,-0.001,-0.861,-1.337,0.872,0.883,-1.218,0.820,-0.589,1.860,0.712,0.919,-1.188,0.116,-0.787,-2.259,-0.807,-1.184
0.852,0.703,-0.262,0.484,-0.228,0.025,0.582,0.744,-0.710,0.109,-0.273,-0.006,-0.940,-1.379,0.880,0.859,-0.868,0.668,-0.589,1.865,0.693,0.924,-1.358,0.864,-0.786,-2.254,-0.816,-1.185
0.946,0.745,-0.211,0.547,-0.174,0.015,0.609,0.862,-0.345,0.416,-0.237,-0.004,-0.900,-1.379,0.875,0.903,-0.743,0.845,-0.594,1.886,0.661,0.933,-1.383,1.823,-0.791,-2.268,-0.809,-1.194
0.935,0.703,-0.095,0.613,-0.188,0.018,0.785,0.903,-0.856,1.135,-0.271,0.004,-0.904,-1.338,0.892,0.870,-0.563,0.919,-0.592,1.865,0.720,0.951,-1.564,2.169,-0.790,-2.270,-0.813,-1.192
0.935,0.703,-0.095,0.613,-0.188,0.018,0.785,0.903,-0.856,1.135,-0.271,0.004,-0.904,-1.338,0.892,0.870,-0.563,0.919,-0.592,1.865,0.720,0.951,-1.564,2.169,-0.790,-2.270,-0.813,-1.192
1.041,0.861,-0.156,0.389,-0.202,0.020,0.641,0.887,-0.274,0.624,-0.307,-0.003,-0.989,-1.365,0.942,0.855,-0.520,0.925,-0.594,1.869,0.730,0.947,-1.162,1.255,-0.787,-2.265,-0.815,-1.192
0.924,0.743,-0.148,0.454,-0.199,0.019,0.743,0.797,-0.417,0.734,-0.318,-0.014,-0.907,-1.391,0.883,0.879,-0.132,0.948,-0.586,1.858,0.635,0.926,-0.910,0.978,-0.785,-2.253,-0.809,-1.198
0.946,0.724,0.073,0.165,-0.222,0.012,0.572,0.873,-0.711,0.858,-0.268,-0.011,-0.993,-1.365,0.892,0.886,-0.081,1.042,-0.590,1.871,0.642,0.921,-1.030,1.226,-0.788,-2.264,-0.819,-1.203
1.019,0.783,0.094,0.402,-0.228,0.019,0.612,0.677,-0.709,1.134,-0.294,-0.005,-0.897,-1.338,0.892,0.852,-0.290,0.792,-0.590,1.866,0.682,0.943,-1.019,1.738,-0.787,-2.262,-0.818,-1.199
1.040,0.684,0.260,0.482,-0.174,0.014,0.730,0.730,-0.489,1.734,-0.259,-0.013,-0.860,-1.314,0.878,0.883,-0.013,1.013,-0.590,1.868,0.678,0.954,-1.151,2.298,-0.789,-2.263,-0.821,-1.197
1.000,0.802,0.041,0.309,-0.209,0.023,0.585,0.848,-0.635,1.445,-0.303,-0.002,-0.950,-1.271,0.860,0.891,-0.142,0.632,-0.587,1.858,0.677,0.931,-1.628,2.486,-0.784,-2.255,-0.812,-1.194
0.896,0.606,-0.415,0.257,-0.174,0.022,0.513,0.914,-0.489,0.927,-0.294,-0.016,-0.854,-1.379,0.880,0.876,-0.287,0.693,-0.588,1.862,0.687,0.940,-1.224,1.369,-0.786,-2.256,-0.816,-1.201
0.873,0.803,-0.061,0.259,-0.211,0.023,0.713,0.612,-0.272,0.997,-0.288,-0.015,-0.854,-1.339,0.894,0.860,-0.254,0.726,-0.589,1.864,0.739,0.911,-1.326,1.111,-0.786,-2.258,-0.815,-1.189
1.019,0.683,0.073,0.245,-0.229,0.019,0.613,0.836,-0.709,1.002,-0.298,-0.001,-0.900,-1.417,0.938,0.847,-0.220,0.569,-0.591,1.862,0.644,0.938,-1.143,1.416,-0.787,-2.254,-0.815,-1.188
0.997,0.665,-0.095,0.180,-0.211,0.015,0.530,0.651,-1.003,0.932,-0.304,-0.005,-0.947,-1.379,0.878,0.877,-0.495,0.596,-0.590,1.872,0.682,0.929,-1.416,1.490,-0.787,-2.257,-0.802,-1.197
0.915,0.703,0.041,0.548,-0.213,0.022,0.713,0.862,-1.077,1.237,-0.304,-0.005,-0.950,-1.325,0.872,0.875,-0.341,0.536,-0.591,1.865,0.717,0.938,-1.553,1.532,-0.787,-2.260,-0.802,-1.197
0.999,0.722,0.125,0.520,-0.198,0.019,0.713,1.087,-0.048,0.931,-0.314,-0.013,-0.846,-1.325,0.891,0.858,-0.428,0.793,-0.589,1.865,0.678,0.933,-1.159,1.393,-0.787,-2.258,-0.808,-1.201
0.997,0.684,-0.062,0.613,-0.155,0.032,0.529,0.798,-0.711,1.218,-0.273,-0.012,-0.854,-1.325,0.889,0.869,-0.319,0.782,-0.589,1.867,0.661,0.926,-1.207,1.264,-0.787,-2.262,-0.818,-1.194
0.894,0.565,0.125,0.469,-0.185,0.011,0.586,0.716,-0.563,1.083,-0.284,-0.006,-0.857,-1.325,0.883,0.878,-0.049,0.939,-0.594,1.876,0.643,0.961,-0.964,1.586,-0.786,-2.258,-0.810,-1.195
1.072,0.723,-0.010,0.772,-0.200,0.006,0.653,0.662,-0.416,1.220,-0.298,-0.009,-0.896,-1.324,0.884,0.860,-0.342,1.155,-0.587,1.861,0.680,0.915,-1.041,1.459,-0.785,-2.260,-0.810,-1.201
1.019,0.764,-0.449,0.311,-0.161,0.019,0.543,0.730,-0.488,1.073,-0.299,-0.017,-0.900,-1.405,0.865,0.858,-0.621,0.660,-0.586,1.856,0.644,0.946,-1.086,1.200,-0.788,-2.262,-0.813,-1.198
1.019,0.568,-0.262,0.339,-0.075,-0.011,0.671,0.783,-0.635,1.073,-0.226,0.006,-0.991,-1.472,0.931,0.868,-0.518,0.805,-0.591,1.870,0.701,0.957,-0.862,1.405,-0.788,-2.262,-0.808,-1.193
1.061,0.665,0.091,0.337,-0.070,-0.023,0.599,0.741,-0.562,1.078,-0.181,0.010,-0.941,-1.379,0.927,0.882,-0.245,0.464,-0.597,1.888,0.723,0.944,-1.154,1.421,-0.791,-2.275,-0.817,-1.195
1.008,0.724,0.040,0.180,-0.083,-0.007,0.606,0.954,-0.781,0.997,-0.160,0.012,-0.851,-1.325,0.956,0.866,-0.328,0.742,-0.589,1.861,0.652,0.945,-1.201,1.352,-0.785,-2.255,-0.810,-1.198
1.061,0.605,0.208,0.338,0.048,-0.036,0.643,0.687,-0.415,1.024,-0.076,0.037,-0.853,-1.325,0.938,0.874,-0.280,0.885,-0.597,1.889,0.661,0.930,-1.004,1.181,-0.796,-2.284,-0.809,-1.194
0.957,0.605,0.040,0.548,-0.005,-0.022,0.609,0.783,-0.783,1.139,-0.165,0.021,-0.944,-1.378,0.863,0.875,-0.356,0.875,-0.593,1.878,0.729,0.934,-1.283,1.385,-0.787,-2.262,-0.807,-1.194
0.988,0.703,0.074,0.679,-0.114,-0.003,0.740,0.769,-0.562,0.946,-0.217,-0.000,-0.900,-1.405,0.903,0.865,-1.172,2.713,-0.583,1.844,0.687,0.935,-1.238,1.043,-0.777,-2.229,-0.812,-1.199
0.946,0.802,-0.094,0.389,-0.008,-0.027,0.730,0.823,-0.416,1.073,-0.135,0.025,-0.938,-1.405,0.886,0.875,-3.356,7.161,-0.600,1.899,0.698,0.938,-1.269,1.452,-0.797,-2.290,-0.811,-1.198
0.946,0.821,-0.044,0.469,-0.069,0.005,0.713,0.755,-0.195,1.081,-0.283,-0.014,-0.950,-1.351,0.905,0.880,-5.467,11.380,-0.590,1.870,0.691,0.940,-0.873,1.314,-0.778,-2.234,-0.815,-1.187
0.946,0.821,-0.044,0.469,-0.069,0.005,0.713,0.755,-0.195,1.081,-0.283,-0.014,-0.950,-1.351,0.905,0.880,-7.598,15.641,-0.590,1.870,0.691,0.940,-0.873,1.314,-0.778,-2.234,-0.815,-1.187
0.998,0.666,-0.986,1.942,-0.206,0.020,0.497,1.074,-0.781,1.295,-0.325,-0.007,-0.854,-1.351,0.905,0.894,-9.800,19.631,-0.576,1.827,0.657,0.924,-1.135,1.360,-0.779,-2.234,-0.811,-1.188
1.112,0.605,-3.685,5.149,-0.119,0.010,0.671,0.716,-0.489,1.295,-0.286,-0.004,-0.947,-1.337,0.939,0.853,-9.538,15.331,-0.588,1.856,0.708,0.926,-0.960,1.487,-0.781,-2.242,-0.815,-1.190
0.744,0.746,-4.046,6.482,-0.092,0.012,0.654,0.622,-0.414,0.671,-0.211,0.015,-0.857,-1.377,0.836,0.893,-9.113,14.881,-0.591,1.874,0.669,0.931,-0.892,1.145,-0.791,-2.276,-0.814,-1.190
0.936,0.663,-3.401,7.023,-0.178,0.017,0.569,0.875,-0.265,1.218,-0.296,-0.008,-0.906,-1.285,0.931,0.870,-7.088,13.482,-0.585,1.863,0.661,0.940,-0.444,1.312,-0.785,-2.254,-0.817,-1.195
1.061,0.822,-2.661,2.025,-0.026,-0.022,0.658,0.651,-0.252,1.295,-0.256,0.007,-0.900,-1.350,0.842,0.866,-4.054,3.181,-0.594,1.882,0.660,0.927,-0.370,1.234,-0.790,-2.266,-0.808,-1.202
0.821,0.762,-3.361,3.124,-0.057,-0.025,0.729,0.808,0.112,1.210,-0.206,0.043,-0.939,-1.365,0.898,0.903,-5.166,4.557,-0.609,1.907,0.731,0.940,0.009,1.083,-0.796,-2.289,-0.803,-1.189
0.914,0.685,-2.192,3.253,0.011,-0.019,0.693,0.769,0.114,1.072,-0.155,0.008,-1.080,-1.340,0.924,0.906,-2.368,3.339,-0.593,1.879,0.694,0.923,0.022,1.388,-0.783,-2.244,-0.810,-1.195
1.160,0.663,-3.432,2.409,-0.120,-0.005,0.731,0.744,0.033,1.036,-0.205,0.008,-0.947,-1.355,0.854,0.866,-4.011,0.914,-0.596,1.850,0.711,0.929,-0.538,1.190,-0.795,-2.279,-0.811,-1.191
1.042,0.663,-4.062,2.792,-0.212,0.016,0.543,0.876,0.339,1.218,-0.273,-0.012,-0.951,-1.316,0.855,0.872,-4.427,1.122,-0.589,1.864,0.687,0.906,-0.209,1.326,-0.777,-2.240,-0.810,-1.185
0.957,0.663,-3.057,3.789,-0.141,0.011,0.717,0.719,0.340,1.068,-0.232,-0.003,-0.946,-1.322,0.905,0.868,-1.612,2.691,-0.574,1.860,0.717,0.935,-0.042,1.235,-0.782,-2.250,-0.817,-1.194
1.008,0.664,-3.131,0.766,-0.043,-0.028,0.368,0.769,-0.104,0.938,-0.125,0.035,-0.910,-1.317,0.873,0.886,-2.104,-4.091,-0.611,1.902,0.622,0.903,-0.646,1.364,-0.793,-2.279,-0.817,-1.194
1.008,0.664,-3.131,0.766,-0.043,-0.028,0.368,0.769,-0.104,0.938,-0.125,0.035,-0.910,-1.317,0.873,0.878,-2.379,-4.458,-0.611,1.905,0.635,0.897,-0.646,1.364,-0.792,-2.276,-0.817,-1.194
0.980,0.605,-3.404,2.582,-0.198,0.013,0.543,0.836,-0.214,1.212,-0.339,-0.018,-0.989,-1.296,0.903,0.888,-2.670,-0.116,-0.576,1.795,0.648,0.978,-0.829,1.361,-0.781,-2.237,-0.810,-1.198
0.916,0.703,-2.532,2.068,-0.198,0.018,0.666,0.741,-0.295,0.973,-0.253,-0.008,-0.950,-1.376,0.918,0.923,-0.731,-2.104,-0.589,1.889,0.605,0.942,-0.916,1.282,-0.791,-2.272,-0.821,-1.192
0.999,0.721,-3.041,0.727,-0.187,0.016,0.713,0.822,-0.167,1.141,-0.273,0.002,-0.846,-1.355,0.878,0.866,-2.387,-2.121,-0.586,1.847,0.733,0.926,-0.739,1.445,-0.786,-2.256,-0.809,-1.189
1.061,0.663,-2.328,2.778,-0.205,0.021,0.823,0.862,-0.600,0.842,-0.339,-0.004,-0.813,-1.326,0.892,0.860,-0.768,1.097,-0.582,1.854,0.701,0.934,-1.127,0.843,-0.789,-2.268,-0.799,-1.193
0.883,0.781,-2.266,2.660,-0.163,0.026,0.570,0.798,-0.293,1.148,-0.294,-0.016,-0.858,-1.444,0.895,0.853,0.020,-0.590,-0.588,1.885,0.647,0.952,-1.222,1.190,-0.785,-2.251,-0.821,-1.197
1.028,0.684,-2.626,2.532,-0.244,0.016,0.785,0.876,-0.481,0.936,-0.303,-0.010,-0.900,-1.365,0.904,0.897,0.221,-1.078,-0.594,1.852,0.650,0.946,-1.407,1.345,-0.787,-2.260,-0.815,-1.194
1.159,0.645,-3.074,2.306,-0.193,0.013,0.730,0.769,-0.865,1.073,-0.242,0.022,-0.857,-1.391,0.881,0.861,-1.274,-1.965,-0.586,1.870,0.682,0.927,-1.546,1.448,-0.787,-2.263,-0.808,-1.184
0.841,0.606,-1.946,0.441,-0.197,0.020,0.696,0.798,-0.573,0.997,-0.268,-0.011,-0.951,-1.285,0.871,0.859,-0.359,-2.404,-0.593,1.870,0.684,0.925,-1.472,1.252,-0.786,-2.263,-0.799,-1.181
1.042,0.605,-0.849,0.426,-0.212,0.017,0.599,0.914,-0.564,1.219,-0.374,-0.033,-0.905,-1.381,0.901,0.863,-0.340,-0.254,-0.589,1.858,0.689,0.930,-0.935,1.151,-0.787,-2.263,-0.813,-1.173
0.965,0.663,-1.994,3.021,-0.215,0.031,0.743,0.666,-0.496,1.083,-0.313,-0.005,-0.812,-1.267,0.866,0.864,-0.287,0.195,-0.584,1.891,0.678,0.914,-0.815,1.284,-0.785,-2.253,-0.806,-1.194
1.146,0.663,-2.692,3.423,-0.193,0.026,0.569,0.862,-0.855,1.083,-0.283,-0.012,-0.997,-1.341,0.913,0.846,-1.075,0.638,-0.591,1.858,0.635,0.942,-1.053,1.230,-0.786,-2.256,-0.810,-1.191
0.977,0.663,-0.499,1.298,-0.173,0.019,0.526,0.720,-0.633,0.944,-0.298,-0.007,-0.950,-1.383,0.913,0.884,0.797,-1.116,-0.583,1.872,0.674,0.915,-1.415,1.394,-0.786,-2.260,-0.816,-1.195
1.093,0.820,-2.284,2.724,-0.134,-0.001,0.628,0.742,-0.786,1.008,-0.201,0.003,-0.857,-1.364,0.949,0.869,-0.345,-1.182,-0.595,1.864,0.693,0.942,-1.347,1.126,-0.788,-2.265,-0.810,-1.200
1.041,0.643,-1.721,1.914,-0.160,0.023,0.598,0.862,-0.418,0.870,-0.296,-0.008,-0.991,-1.380,0.945,0.856,1.077,-2.260,-0.579,1.875,0.705,0.921,-0.903,0.783,-0.786,-2.257,-0.816,-1.198
1.228,0.722,-2.345,2.401,-0.229,0.019,0.658,0.716,-0.418,1.073,-0.320,-0.008,-0.818,-1.420,0.929,0.903,-0.126,-2.218,-0.591,1.824,0.661,0.946,-0.575,1.068,-0.783,-2.246,-0.810,-1.197
0.904,0.722,-2.209,1.770,-0.203,0.025,0.657,0.496,-0.407,1.007,-0.283,-0.014,-0.947,-1.352,0.899,0.853,-0.098,-3.045,-0.586,1.899,0.644,0.897,-0.696,1.537,-0.790,-2.271,-0.809,-1.199
1.072,0.860,-1.997,2.830,-0.225,0.018,0.659,0.769,-0.351,1.008,-0.304,-0.002,-0.897,-1.267,0.898,0.897,-0.045,-1.180,-0.593,1.843,0.663,0.958,-0.499,1.232,-0.785,-2.258,-0.812,-1.190
1.030,0.647,-1.348,1.219,-0.134,0.027,0.743,0.822,-0.431,1.084,-0.318,-0.011,-0.993,-1.379,0.882,0.901,0.190,-2.242,-0.588,1.873,0.689,0.962,-0.585,1.574,-0.788,-2.266,-0.811,-1.197
1.008,0.665,-2.164,3.212,-0.241,0.027,0.586,0.833,-0.194,0.864,-0.309,-0.000,-0.857,-1.311,0.937,0.883,0.386,-0.630,-0.589,1.866,0.676,0.940,-0.476,0.952,-0.787,-2.258,-0.814,-1.191
0.988,0.762,-1.861,0.859,-0.185,0.017,0.730,0.808,-0.707,1.358,-0.268,-0.016,-0.900,-1.422,0.915,0.874,0.333,-3.634,-0.590,1.857,0.696,0.923,-0.800,1.434,-0.787,-2.267,-0.811,-1.199
0.936,0.722,-2.334,0.933,-0.258,0.005,0.658,0.784,-0.193,1.002,-0.301,-0.009,-0.857,-1.364,0.922,0.848,-1.092,-2.578,-0.591,1.843,0.634,0.934,-0.493,1.215,-0.786,-2.249,-0.806,-1.193
